PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2022,,,,,,0.7269
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2023,,,,,,0.7211
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2024,,,,,,0.7152
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2025,,,,,,0.7093
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2026,,,,,,0.7035
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2027,,,,,,0.6976
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2028,,,,,,0.6917
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2029,,,,,,0.6859
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2030,,,,,,0.68
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2031,,,,,,0.68
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2032,,,,,,0.68
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2033,,,,,,0.68
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2034,,,,,,0.68
InputActivityRatio,NDCcond,ECU,PROD_CEM,CLK_PROD,,1,2035,,,,,,0.68
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2010,,,,,,0.3689
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2011,,,,,,0.4128
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2012,,,,,,0.451
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2013,,,,,,0.4556
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2014,,,,,,0.4599
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2015,,,,,,0.41
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2016,,,,,,0.3449
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2017,,,,,,0.297
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2018,,,,,,0.2496
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2019,,,,,,0.2555
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2020,,,,,,0.2613
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2021,,,,,,0.2672
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2022,,,,,,0.2731
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2023,,,,,,0.2789
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2024,,,,,,0.2848
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2025,,,,,,0.2907
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2026,,,,,,0.2965
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2027,,,,,,0.3024
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2028,,,,,,0.3083
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2029,,,,,,0.3141
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2030,,,,,,0.32
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2031,,,,,,0.32
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2032,,,,,,0.32
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2033,,,,,,0.32
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2034,,,,,,0.32
InputActivityRatio,NDCcond,ECU,PROD_CEM,RAW_MAT_CEM,,1,2035,,,,,,0.32
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2010,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2011,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2012,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2013,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2014,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2015,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2016,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2017,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2018,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2019,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2020,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2021,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2022,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2023,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2024,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2025,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2026,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2027,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2028,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2029,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2030,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2031,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2032,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2033,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2034,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5CEM_PRODIND,CEM_PROD,,1,2035,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2010,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2011,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2012,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2013,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2014,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2015,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2016,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2017,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2018,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2019,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2020,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2021,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2022,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2023,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2024,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2025,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2026,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2027,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2028,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2029,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2030,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2031,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2032,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2033,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2034,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5REFR_ACIPPU,REFR_AC,,1,2035,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2010,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2011,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2012,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2013,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2014,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2015,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2016,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2017,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2018,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2019,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2020,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2021,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2022,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2023,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2024,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2025,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2026,,,,,,1.0
InputActivityRatio,NDCcond,ECU,T5HFC23IPPU,HFC23,,1,2027,,,,,,1.0
