PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUHFC227ea,,,2026,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUHFC227ea,,,2027,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUHFC227ea,,,2028,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUHFC227ea,,,2029,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUHFC227ea,,,2030,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUHFC227ea,,,2031,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUHFC227ea,,,2032,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUHFC227ea,,,2033,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUHFC227ea,,,2034,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUHFC227ea,,,2035,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2010,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2011,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2012,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2013,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2014,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2015,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2016,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2017,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2018,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2019,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2020,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2021,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2022,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2023,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2024,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2025,,,,,,0.0
