PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_REFR_AC,,,,2027,,,,,,3.931
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_REFR_AC,,,,2028,,,,,,4.2781
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_REFR_AC,,,,2029,,,,,,4.6252
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_REFR_AC,,,,2030,,,,,,4.9985
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_REFR_AC,,,,2031,,,,,,4.9567
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_REFR_AC,,,,2032,,,,,,4.9149
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_REFR_AC,,,,2033,,,,,,4.8731
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_REFR_AC,,,,2034,,,,,,4.8313
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_REFR_AC,,,,2035,,,,,,4.7895
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC23,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2023,,,,,,0.0
