PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,NDCINC,ECU,SUPCAMOTIGRA,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMANDHUM,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMPLUHUM,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMMONHUM,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMPIEHUM,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMCEJHUM,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMAMAHUM,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMCHOHUM,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMMANHUM,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMMORHUM,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMPFOHUM,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMCROHUM,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMGRAHUM,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMANDASE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMPLUASE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMMONASE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMPIEASE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMCEJASE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMAMAASE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMCHOASE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMMANASE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMMORASE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMPFOASE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMCROASE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMGRAASE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMANDOTI,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMPLUOTI,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMMONOTI,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMPIEOTI,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMCEJOTI,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMAMAOTI,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMCHOOTI,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMMANOTI,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMMOROTI,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMPFOOTI,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMCROOTI,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPCAMGRAOTI,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_FOR,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_WET,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_CROP,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_PAS,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_SET,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_OTL,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NPRAND,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NUNAND,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NPRPLU,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NUNPLU,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NPRMON,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NUNMON,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NPRPIE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NUNPIE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NPRCEJ,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NUNCEJ,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NPRAMA,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NUNAMA,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NPRCHO,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NUNCHO,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_RAR,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_PLA,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NPRMAN,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NUNMAN,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NPRMOR,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NUNMOR,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NPRPFO,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,LU_NUNPFO,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5WETCOB,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5SETCOB,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5BURCOB,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5OTLCOB,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5RARBOS,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5PLABOS,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NPRAMA,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NPRAND,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NPRCEJ,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NPRCHO,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NPRMAN,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NPRMON,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NPRMOR,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NPRPIE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NPRPLU,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NUNAMA,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NUNAND,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NUNCEJ,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NUNCHO,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NUNMAN,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NUNMON,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NUNMOR,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NUNPIE,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NUNPLU,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NPRPFO,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5NUNPFO,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5RARBOS,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T5PLABOS,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,T4ELE_HEA,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,TRXTRAIELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,Techs_Rail,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMEDREST,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMEDABAMA,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMEDABPIE,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMEDABMON,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMEDDEFAMA,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMEDDEFPIE,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMEDDEFMON,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMED5DEFAND,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMED5DEFMON,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMED5DEFCEJ,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMED5DEFCHO,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMED5ABAND,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMED5ABMON,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMED5ABCEJ,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMED5ABCHO,,,,,,,,,,1.0
CapacityToActivityUnit,NDCINC,ECU,SUPMED3ABCEJ,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPMED3ABCEJA,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPMED3DEFMON,,,,,,,,,,
CapacityToActivityUnit,NDCINC,ECU,SUPMED6DABAMA,,,,,,,,,,
