PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BGS,,,,2026,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BGS,,,,2027,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BGS,,,,2028,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BGS,,,,2029,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BGS,,,,2030,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BGS,,,,2031,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BGS,,,,2032,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BGS,,,,2033,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BGS,,,,2034,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BGS,,,,2035,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2010,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2011,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2012,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2013,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2014,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2015,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2016,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2017,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2018,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2019,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2020,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2021,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2022,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2023,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2024,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2025,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2026,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2027,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2028,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2029,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2030,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2031,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2032,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2033,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2034,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_BIM,,,,2035,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2010,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2011,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2012,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2013,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2014,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2015,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2016,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2017,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2018,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2019,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2020,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2021,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2022,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2023,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2024,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2025,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2026,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2027,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2028,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2029,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2030,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2031,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2032,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2033,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2034,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_CHA,,,,2035,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2010,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2011,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2012,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2013,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2014,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2015,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2016,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2017,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2018,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2019,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2020,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2021,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2022,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2023,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2024,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2025,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2026,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2027,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2028,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2029,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2030,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2031,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2032,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2033,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2034,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FIR,,,,2035,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2010,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2011,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2012,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2013,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2014,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2015,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2016,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2017,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2018,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2019,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2020,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2021,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2022,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2023,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2024,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2025,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2026,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2027,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2028,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2029,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2030,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2031,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2032,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2033,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2034,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COA,,,,2035,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2010,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2011,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2012,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2013,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2014,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2015,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2016,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2017,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2018,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2019,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2020,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2021,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2022,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2023,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2024,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2025,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2026,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2027,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2028,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2029,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2030,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2031,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2032,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2033,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2034,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_COK,,,,2035,,,,,,99.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2010,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2011,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2012,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2013,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2014,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2015,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2016,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2017,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2018,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2019,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2020,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2021,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2031,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2032,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2033,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2034,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_DSL,,,,2035,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2010,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2011,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2012,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2013,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2014,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2015,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2016,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2017,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2018,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2019,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2020,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2021,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2031,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2032,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2033,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2034,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_FOI,,,,2035,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2010,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2011,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2012,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2013,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2014,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2015,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2016,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2017,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2018,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2019,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2020,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2021,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2031,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2032,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2033,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2034,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_GSL,,,,2035,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2010,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2011,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2012,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2013,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2014,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2015,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2016,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2017,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2018,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2019,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2020,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2021,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,NDCCON,ECU,DIST_JET,,,,2025,,,,,,9999.0
