PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,IMP_ELE,,,,2030,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,IMP_ELE,,,,2031,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,IMP_ELE,,,,2032,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,IMP_ELE,,,,2033,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,IMP_ELE,,,,2034,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,IMP_ELE,,,,2035,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2010,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2011,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2012,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2013,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2014,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2015,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2016,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2017,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2018,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2019,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2020,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2021,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2022,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2023,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2024,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2025,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2026,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2027,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2028,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2029,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2030,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2031,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2032,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2033,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2034,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDC,ECU,LU_NUNMOR,,,,2035,,,,,,99999.0
