Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,,T5NPRAMA,CO2e_CUT,,2028.0,,,,,,,-2.9859,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAMA,CO2e_CUT,,2029.0,,,,,,,-2.9859,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAMA,CO2e_CUT,,2030.0,,,,,,,-2.9859,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAMA,CO2e_CUT,,2031.0,,,,,,,-2.9859,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAMA,CO2e_CUT,,2032.0,,,,,,,-2.9859,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAMA,CO2e_CUT,,2033.0,,,,,,,-2.9859,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAMA,CO2e_CUT,,2034.0,,,,,,,-2.9859,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAMA,CO2e_CUT,,2035.0,,,,,,,-2.9859,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAMA,,,2010.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2011.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2012.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2013.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2014.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2015.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2016.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2017.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2018.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2019.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2020.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2021.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2022.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2023.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2024.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2025.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2026.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2027.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2028.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2029.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2030.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2031.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2032.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2033.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2034.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,2035.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAMA,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2010.0,,,,,,,-3.8146,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2011.0,,,,,,,-3.6627,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2012.0,,,,,,,-3.533,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2013.0,,,,,,,-3.8063,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2014.0,,,,,,,-4.0749,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2015.0,,,,,,,-3.7864,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2016.0,,,,,,,-3.4995,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2017.0,,,,,,,-3.7143,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2018.0,,,,,,,-3.9296,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2019.0,,,,,,,-4.0434,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2020.0,,,,,,,-3.9653,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2021.0,,,,,,,-3.7875,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2022.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2023.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2024.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2025.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2026.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2027.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2028.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2029.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2030.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2031.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2032.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2033.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2034.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,CO2e_CUT,,2035.0,,,,,,,-3.3531,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2010.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2011.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2012.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2013.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2014.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2015.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2016.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2017.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2018.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2019.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2020.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2021.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2022.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2023.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2024.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2025.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2026.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2027.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2028.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2029.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2030.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2031.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2032.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2033.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2034.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,EXT_REGAIR,,2035.0,,,,,,,1.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRAND,,,2010.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2011.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2012.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2013.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2014.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2015.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2016.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2017.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2018.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2019.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2020.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2021.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2022.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2023.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2024.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2025.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2026.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2027.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2028.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2029.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2030.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2031.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2032.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2033.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2034.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,2035.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRAND,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2010.0,,,,,,,-3.8146,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2011.0,,,,,,,-3.9438,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2012.0,,,,,,,-4.071,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2013.0,,,,,,,-4.3504,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2014.0,,,,,,,-4.6205,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2015.0,,,,,,,-4.2927,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2016.0,,,,,,,-3.967,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2017.0,,,,,,,-4.009,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2018.0,,,,,,,-4.0472,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2019.0,,,,,,,-4.1644,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2020.0,,,,,,,-4.0839,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2021.0,,,,,,,-3.5988,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2022.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2023.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2024.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2025.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2026.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2027.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2028.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2029.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2030.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2031.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2032.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2033.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2034.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,CO2e_CUT,,2035.0,,,,,,,-3.186,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCEJ,,,2010.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2011.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2012.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2013.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2014.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2015.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2016.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2017.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2018.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2019.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2020.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2021.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2022.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2023.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2024.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2025.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2026.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2027.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2028.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2029.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2030.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2031.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2032.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2033.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2034.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,2035.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCEJ,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2010.0,,,,,,,-3.8146,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2011.0,,,,,,,-3.9463,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2012.0,,,,,,,-4.076,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2013.0,,,,,,,-4.362,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2014.0,,,,,,,-4.6394,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2015.0,,,,,,,-4.4058,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2016.0,,,,,,,-4.1631,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2017.0,,,,,,,-4.425,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2018.0,,,,,,,-4.6884,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2019.0,,,,,,,-4.8241,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2020.0,,,,,,,-4.7309,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2021.0,,,,,,,-4.5509,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2022.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2023.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2024.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2025.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2026.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2027.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2028.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2029.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2030.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2031.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2032.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2033.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2034.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,CO2e_CUT,,2035.0,,,,,,,-4.0289,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRCHO,,,2010.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2011.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2012.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2013.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2014.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2015.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2016.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2017.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2018.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2019.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2020.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2021.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2022.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2023.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2024.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2025.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2026.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2027.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2028.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2029.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2030.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2031.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2032.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2033.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2034.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,2035.0,,,,,,,,,,1.0,,,,,,,,,,,,,
0,0,BAU,,T5NPRCHO,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2010.0,,,,,,,-3.8146,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2011.0,,,,,,,-3.9545,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2012.0,,,,,,,-4.0929,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2013.0,,,,,,,-4.5576,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2014.0,,,,,,,-5.0457,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2015.0,,,,,,,-4.473,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2016.0,,,,,,,-3.9535,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2017.0,,,,,,,-4.21,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2018.0,,,,,,,-4.4688,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2019.0,,,,,,,-4.5982,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2020.0,,,,,,,-4.5093,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2021.0,,,,,,,-2.771,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2022.0,,,,,,,-2.4532,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2023.0,,,,,,,-2.4532,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2024.0,,,,,,,-2.4532,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2025.0,,,,,,,-2.4532,,,,,,,,,,,,,,0.0,,
0,0,BAU,,T5NPRMAN,CO2e_CUT,,2026.0,,,,,,,-2.4532,,,,,,,,,,,,,,0.0,,
